0,596,836,120,40,656,856,853,848,131,38,918,867
12132,405,596,91,28,450,610,1862,783,62,77,1893,821
12133,1862,783,62,77,1893,821,405,597,90,26,450,610
12134,1862,783,62,77,1893,821,407,596,87,28,450,610
12135,406,593,85,31,448,608,1862,783,62,77,1893,821
12136,1862,783,62,77,1893,821,406,590,88,37,450,608
12137,1862,783,62,77,1893,821,405,585,88,45,449,607
12138,1862,783,62,77,1893,821,404,585,86,46,447,608
12139,1862,783,62,77,1893,821,402,584,85,48,444,608
12140,1862,783,62,77,1893,821,705,768,76,34,743,785,398,582,87,49,441,606
12141,1862,783,62,77,1893,821,395,584,83,45,436,606,703,769,76,34,741,786
12142,391,588,84,39,433,607,1862,783,62,77,1893,821,702,771,69,33,736,787
12143,1862,783,62,77,1893,821,699,771,69,33,733,787
12144,373,598,79,23,412,609,1862,783,62,77,1893,821,699,772,61,32,729,788
12145,1862,783,62,77,1893,821,697,773,61,32,727,789
12146,1862,783,62,77,1893,821,694,773,61,31,724,788
12147,1862,783,62,77,1893,821,693,773,60,32,723,789
12148,1862,783,62,77,1893,821,690,773,62,33,721,789
12149,1862,783,62,77,1893,821,686,773,66,33,719,789
12150,1862,784,62,75,1893,821,685,772,67,34,718,789
12151,1862,784,62,75,1893,821,684,772,69,35,718,789
12152,1862,783,62,76,1893,821,685,773,69,34,719,790
12153,330,576,82,54,371,603,1862,783,62,76,1893,821,685,773,71,34,720,790
12154,329,579,80,51,369,604,1862,783,62,76,1893,821,686,774,72,32,722,790
12155,1862,783,62,76,1893,821,332,586,76,45,370,608,687,774,74,31,724,789
12156,1862,783,62,76,1893,821,330,585,79,45,369,607,689,775,73,29,725,789
12157,1862,783,62,76,1893,821,329,585,81,46,369,608,692,774,74,31,729,789
12158,331,588,81,41,371,608,1862,783,62,76,1893,821,694,775,73,30,730,790
12159,1862,783,62,76,1893,821,696,775,72,30,732,790
12160,700,775,72,29,736,789,1862,783,62,77,1893,821
12161,701,774,75,31,738,789,1862,783,62,77,1893,821
12162,704,774,77,31,742,789,1862,783,62,77,1893,821
12163,1862,783,62,77,1893,821
12164,1862,783,62,77,1893,821
12165,1862,783,62,77,1893,821
12166,1862,783,62,76,1893,821
12167,1862,783,62,76,1893,821
12168,727,775,81,34,767,792,1862,783,62,76,1893,821
12169,732,774,77,33,770,790,1862,783,62,77,1893,821,358,600,85,28,400,614
12170,1862,783,62,77,1893,821,361,601,84,26,403,614
12171,1862,783,62,77,1893,821,363,602,84,25,405,614
12172,1862,783,62,77,1893,821,367,604,83,23,408,615
12173,1862,783,62,77,1893,821,368,605,81,22,408,616
12174,1862,783,62,77,1893,821,372,606,78,23,411,617
12175,371,606,84,25,413,618,1862,783,62,77,1893,821
12176,1862,783,62,77,1893,821
12177,380,608,87,25,423,620,1862,783,62,77,1893,821
12178,776,768,79,23,815,779,389,609,80,23,429,620,1862,783,62,77,1893,821
12179,395,609,80,25,435,621,1862,783,62,77,1893,821,781,757,82,36,822,775
12180,1862,782,62,77,1893,820,398,606,81,28,438,620,789,756,79,35,828,773
12181,1862,782,62,77,1893,820,793,761,85,26,835,774,400,609,81,23,440,620
12182,1862,782,62,77,1893,820,796,759,87,27,839,772,404,609,80,24,444,621
12183,806,755,84,27,848,768,1862,782,62,77,1893,820,407,609,83,24,448,621
12184,812,752,86,28,855,766,1862,782,62,77,1893,820,408,609,87,24,451,621
12185,1862,782,62,77,1893,820,413,609,84,25,455,621
12186,1862,782,62,77,1893,820,415,609,86,26,458,622
12187,1862,782,62,77,1893,820,834,741,90,29,879,755,419,610,85,26,461,623
12188,1862,782,62,77,1893,820,424,610,82,25,465,622,840,737,91,28,885,751
12189,1862,783,62,76,1893,821,427,609,83,27,468,622,847,730,91,33,892,746
12190,859,730,85,28,901,744,1862,783,62,77,1893,821,431,607,82,31,472,622
12191,866,724,88,34,910,741,1862,783,62,77,1893,821,433,608,83,30,474,623
12192,1862,783,62,77,1893,821,875,718,89,37,919,736,438,608,80,29,478,622
12193,1862,783,62,77,1893,821,441,608,78,29,480,622,883,715,83,36,924,733
12194,1862,783,62,77,1893,821,444,609,77,27,482,622,886,715,87,29,929,729
12195,1862,783,62,77,1893,821,448,608,75,27,485,621,892,711,87,30,935,726
12196,1862,783,62,77,1893,821,450,608,75,27,487,621,900,704,84,35,942,721
12197,1862,783,62,77,1893,821,453,608,73,27,489,621,906,701,83,34,947,718
12198,1862,783,62,77,1893,821,455,609,72,26,491,622,910,701,84,30,952,716
12199,1862,783,62,77,1893,821,457,608,72,26,493,621,916,690,85,40,958,710
12200,459,608,70,26,494,621,917,693,95,30,964,708
12201,460,608,70,26,495,621,919,687,102,33,970,703
12202,922,677,102,42,973,698,460,606,70,28,495,620
12203,459,605,70,30,494,620,927,676,98,43,976,697
12204,458,605,71,29,493,619,934,669,100,48,984,693
12205,459,605,69,28,493,619,945,665,82,47,986,688
12206,459,605,68,28,493,619,943,661,113,50,999,686
12207,943,659,129,49,1007,683,457,602,69,31,491,617
12208,950,660,122,42,1011,681,457,602,67,30,490,617
12209,959,662,114,34,1016,679,455,602,66,30,488,617
12210,1861,782,63,77,1892,820,455,600,65,31,487,615
12211,968,657,125,35,1030,674,1861,782,63,77,1892,820,453,599,66,32,486,615
12212,995,648,106,34,1048,665,1861,782,63,77,1892,820,451,600,65,29,483,614
12213,1003,648,103,34,1054,665,1861,782,63,77,1892,820
12214,1861,782,63,77,1892,820
12215,445,599,65,26,477,612,1861,782,63,77,1892,820
12216,1861,782,63,77,1892,820
12217,1861,782,63,77,1892,820
12218,1861,782,63,77,1892,820
12219,1861,782,63,77,1892,820
12220,1012,643,126,38,1075,662,1862,783,62,77,1893,821
12221,1009,641,133,39,1075,660
12222,1862,783,62,77,1893,821,1008,641,139,39,1077,660
12223,1862,783,62,77,1893,821,1031,641,118,37,1090,659
12224,1862,783,62,77,1893,821,1032,642,118,35,1091,659
12225,1862,783,62,77,1893,821,1023,642,128,35,1087,659
12226,1862,783,62,77,1893,821,995,640,158,40,1074,660
12227,1862,783,62,77,1893,821,428,596,67,22,461,607,989,640,163,41,1070,660
12228,1862,783,62,77,1893,821,428,596,66,22,461,607,995,640,157,39,1073,659
12229,1862,783,62,77,1893,821,995,640,154,40,1072,660,426,595,66,23,459,606
12230,987,640,157,39,1065,659,1862,782,62,78,1893,821,421,595,70,24,456,607
12231,968,642,176,43,1056,663,1862,782,62,78,1893,821,421,595,69,23,455,606
12232,965,643,175,44,1052,665,1862,782,62,78,1893,821,419,594,70,25,454,606
12233,1862,782,62,78,1893,821,418,594,70,25,453,606
12234,1862,783,62,77,1893,821,419,595,68,24,453,607
12235,1862,782,62,78,1893,821,958,645,173,45,1044,667,417,595,69,25,451,607
12236,957,646,169,44,1041,668,1862,782,62,78,1893,821,416,597,69,24,450,609
12237,414,597,70,25,449,609,1862,783,62,77,1893,821,957,651,161,43,1037,672
12238,1862,783,62,77,1893,821
12239,1862,783,62,77,1893,821
12240,1862,783,62,76,1893,821
12241,411,606,69,26,445,619,1862,783,62,76,1893,821
12242,410,609,69,25,444,621,1862,783,62,76,1893,821
12243,948,640,152,70,1024,675,1862,783,62,76,1893,821
12244,948,646,150,64,1023,678,1862,783,62,76,1893,821
12245,948,660,144,48,1020,684,1862,783,62,76,1893,821
12246,947,653,127,58,1010,682,1862,783,62,76,1893,821
12247,1862,783,62,76,1893,821,950,660,117,47,1008,683
12248,951,661,113,45,1007,683,1862,783,62,76,1893,821
12249,950,662,124,44,1012,684,1862,783,62,76,1893,821
12250,1862,784,62,75,1893,821,933,667,135,44,1000,689
12251,1862,784,62,75,1893,821,927,670,134,42,994,691
12252,1862,784,62,75,1893,821,921,669,133,44,987,691
12253,1862,784,62,75,1893,821,918,672,128,42,982,693
12254,1862,784,62,75,1893,821,911,675,130,40,976,695
12255,1862,784,62,75,1893,821,907,677,119,38,966,696
12256,1862,784,62,75,1893,821,903,680,111,35,958,697
12257,1862,784,62,75,1893,821,897,682,112,34,953,699
12258,1862,784,62,75,1893,821,892,683,114,35,949,700
12259,1862,784,62,75,1893,821,885,684,116,34,943,701
12260,1862,782,62,78,1893,821,880,687,114,33,937,703
12261,1862,782,62,78,1893,821,876,687,113,33,932,703
12262,1862,782,62,78,1893,821,869,688,110,32,924,704
12263,1862,782,62,78,1893,821,862,688,110,32,917,704
12264,1862,782,62,78,1893,821,859,688,110,33,914,704
12265,1862,782,62,78,1893,821,850,689,112,33,906,705
12266,1862,782,62,78,1893,821,844,689,110,33,899,705
12267,1862,782,62,78,1893,821,838,691,109,33,892,707
12268,1862,782,62,78,1893,821,833,692,106,33,886,708
12269,1862,782,62,78,1893,821,825,692,108,34,879,709
12270,1862,782,62,78,1893,821,818,691,109,37,872,709
12271,1862,782,62,78,1893,821,813,695,107,32,866,711
12272,1862,782,62,78,1893,821,810,696,102,33,861,712
12273,1862,782,62,78,1893,821,803,699,102,30,854,714
12274,1862,782,62,78,1893,821,794,698,106,30,847,713
12275,1862,782,62,78,1893,821,787,699,104,29,839,713
12276,1862,782,62,78,1893,821,777,700,102,29,828,714
12277,1862,782,62,78,1893,821,771,700,104,30,823,715
12278,764,699,105,31,816,714,1862,782,62,78,1893,821
12279,1862,782,62,78,1893,821
12280,1862,781,62,78,1893,820,750,693,110,42,805,714
12281,748,696,106,35,801,713,1862,782,62,78,1893,821
12282,1862,782,62,78,1893,821
12283,741,696,100,36,791,714,1862,782,62,78,1893,821
12284,322,683,76,28,360,697,738,697,96,34,786,714,1862,782,62,78,1893,821
12285,322,683,74,28,359,697,1862,782,62,78,1893,821,736,699,91,32,781,715
12286,1862,782,62,78,1893,821
12287,1862,782,62,78,1893,821
12288,737,699,85,36,779,717,1862,781,62,78,1893,820
12289,734,698,88,39,778,717,1862,781,62,78,1893,820
12290,1862,783,62,76,1893,821,729,698,93,41,775,718
12291,727,698,96,41,775,718,1862,783,62,76,1893,821
12292,1862,783,62,76,1893,821
12293,1862,783,62,76,1893,821
12294,1862,783,62,76,1893,821
12295,1862,783,62,76,1893,821
12296,1862,783,62,76,1893,821
12297,731,694,97,41,779,714,1862,783,62,76,1893,821
12298,1862,783,62,76,1893,821,734,695,92,38,780,714
12299,1862,783,62,76,1893,821
12300,1862,782,62,78,1893,821
12301,1862,782,62,78,1893,821
12302,1862,782,62,78,1893,821
12303,1862,782,62,78,1893,821
12304,1862,782,62,78,1893,821
12305,1862,782,62,78,1893,821,766,692,87,31,809,707
12306,1862,782,62,77,1893,820,765,690,94,31,812,705
12307,1862,781,62,78,1893,820,769,690,96,31,817,705
12308,1862,782,62,77,1893,820,768,691,102,30,819,706
12309,772,689,104,31,824,704,1862,782,62,77,1893,820
12310,795,689,87,27,838,702,1862,784,62,76,1893,822
12311,1862,784,62,76,1893,822,802,685,87,29,845,699
12312,1862,784,62,75,1893,821,805,678,93,36,851,696
12313,1862,784,62,76,1893,822,811,678,95,33,858,694
12314,1862,784,62,76,1893,822,815,672,100,39,865,691
12315,1862,784,62,76,1893,822,819,672,105,37,871,690
12316,1862,784,62,76,1893,822,830,674,103,35,881,691
12317,1862,784,62,76,1893,822,839,668,102,38,890,687
12318,1862,784,62,76,1893,822,847,665,103,41,898,685
12319,1862,784,62,76,1893,822,860,667,99,36,909,685
12320,1862,783,62,77,1893,821,867,663,102,39,918,682
12321,1862,783,62,77,1893,821,880,671,99,28,929,685
12322,1862,783,62,77,1893,821,886,668,104,30,938,683
12323,1862,783,62,77,1893,821,897,666,105,29,949,680
12324,1862,783,62,77,1893,821,907,663,104,30,959,678
12325,1862,783,62,77,1893,821,917,661,104,29,969,675
12326,1862,783,62,77,1893,821,928,660,101,28,978,674
12327,1862,783,62,77,1893,821,940,655,110,31,995,670
12328,1862,783,62,77,1893,821,951,651,112,31,1007,666
12329,1862,783,62,77,1893,821,961,644,110,37,1016,662
12330,1862,782,62,78,1893,821,971,646,100,32,1021,662
12331,1862,782,62,78,1893,821
12332,1011,633,90,35,1056,650,1862,782,62,78,1893,821
12333,1013,632,99,34,1062,649,1862,782,62,78,1893,821
12334,1016,625,106,44,1069,647,1862,782,62,78,1893,821
12335,1027,621,102,44,1078,643,1862,782,62,78,1893,821
12336,1862,782,62,78,1893,821,1033,614,100,51,1083,639
12337,1862,782,62,78,1893,821,1039,614,97,46,1087,637
12338,1045,617,95,41,1092,637,1862,782,62,78,1893,821
12339,1862,782,62,78,1893,821,1045,608,102,49,1096,632
12340,1862,782,62,78,1893,821,1044,612,113,44,1100,634
12341,1862,782,62,78,1893,821,1048,609,117,43,1106,630
12342,1862,782,62,78,1893,821,1047,609,122,41,1108,629
12343,1862,782,62,78,1893,821,1047,606,126,42,1110,627
12344,1862,782,62,78,1893,821,1045,602,132,45,1111,624
12345,1862,782,62,78,1893,821,1043,598,135,49,1110,622
12346,1862,782,62,78,1893,821,1043,597,135,47,1110,620
12347,1862,782,62,78,1893,821,1042,593,135,48,1109,617
12348,1862,782,62,78,1893,821,1040,587,136,51,1108,612
12349,1862,782,62,78,1893,821,1043,582,125,52,1105,608
12350,1862,784,62,76,1893,822,1042,581,123,53,1103,607
12351,1862,784,62,76,1893,822,1042,584,115,48,1099,608
12352,1862,784,62,76,1893,822,1039,595,108,37,1093,613
12353,202,667,110,28,257,681,1862,784,62,76,1893,822,1031,594,115,36,1088,612
12354,206,666,107,27,259,679,1862,784,62,76,1893,822,1022,595,124,36,1084,613
12355,1862,784,62,76,1893,822,208,665,106,27,261,678,1026,595,119,35,1085,612
12356,1862,784,62,76,1893,822,209,664,105,27,261,677,1023,594,121,36,1083,612
12357,211,663,103,27,262,676,1862,784,62,76,1893,822,1013,592,129,39,1077,611
12358,213,660,102,29,264,674,1862,784,62,76,1893,822,1007,593,132,39,1073,612
12359,213,657,101,30,263,672,1862,784,62,76,1893,822,992,594,143,41,1063,614
12360,211,654,103,31,262,669,1862,782,62,78,1893,821,983,593,148,42,1057,614
12361,209,653,105,32,261,669,1862,782,62,78,1893,821,978,593,149,42,1052,614
12362,212,653,101,31,262,668,1862,782,62,78,1893,821,975,594,149,43,1049,615
12363,212,650,103,34,263,667,1862,782,62,78,1893,821,975,593,143,45,1046,615
12364,1862,782,62,78,1893,821,975,596,138,43,1044,617
12365,1862,782,62,78,1893,821,975,597,134,43,1042,618
12366,969,599,133,42,1035,620,1862,782,62,78,1893,821
12367,1862,782,62,78,1893,821,968,600,130,42,1033,621
12368,968,605,123,39,1029,624,1862,782,62,78,1893,821
12369,1862,782,62,78,1893,821,971,611,104,34,1023,628
12370,974,598,98,46,1023,621,1862,782,62,78,1893,821
12371,1862,782,62,78,1893,821,973,597,97,47,1021,620
12372,1862,782,62,78,1893,821,972,601,100,45,1022,623
12373,1862,782,62,78,1893,821,972,605,103,43,1023,626
12374,1862,782,62,78,1893,821,972,609,104,40,1024,629
12375,1862,782,62,78,1893,821,971,608,104,42,1023,629
12376,1862,782,62,78,1893,821,974,613,106,35,1027,630
12377,1862,782,62,78,1893,821,978,616,114,39,1035,635
12378,1862,782,62,78,1893,821,984,621,113,34,1040,638
12379,1862,782,62,78,1893,821,988,622,115,34,1045,639
12380,231,639,102,35,282,656,1862,782,62,77,1893,820,996,628,117,32,1054,644
12381,1862,782,62,77,1893,820,1005,631,115,30,1062,646
12382,1862,782,62,77,1893,820,1012,630,115,32,1069,646
12383,235,637,100,32,285,653,1862,782,62,77,1893,820,1019,631,117,32,1077,647
12384,235,636,104,31,287,651,1862,782,62,77,1893,820,1023,632,122,33,1084,648
12385,1862,782,62,77,1893,820,243,637,95,29,290,651,1028,633,124,33,1090,649
12386,1862,782,62,77,1893,820,247,637,95,27,294,650,1042,633,117,33,1100,649
12387,255,637,89,25,299,649,1862,782,62,77,1893,820,1056,635,110,30,1111,650
12388,256,636,90,26,301,649,1862,782,62,77,1893,820,1060,634,113,33,1116,650
12389,256,636,93,26,302,649,1862,782,62,77,1893,820,1073,635,105,32,1125,651
12390,257,637,93,25,303,649,1862,784,62,76,1893,822,1084,637,96,30,1132,652
12391,257,635,98,27,306,648,1862,784,62,76,1893,822,1096,638,96,31,1144,653
12392,1862,784,62,76,1893,822,1104,639,92,31,1150,654
12393,1862,784,62,76,1893,822,1108,639,98,32,1157,655
12394,1862,784,62,76,1893,822,1113,636,106,36,1166,654
12395,1862,784,62,76,1893,822,1117,631,112,43,1173,652
12396,272,634,102,27,323,647,1862,784,62,76,1893,822,1123,627,117,49,1181,651
12397,275,635,102,25,326,647,1862,784,62,76,1893,822,1127,627,121,48,1187,651
12398,275,633,106,27,328,646,1862,784,62,76,1893,822,1132,629,124,47,1194,652
12399,277,632,106,27,330,645,1862,784,62,76,1893,822,1136,626,127,51,1199,651
12400,279,630,108,28,333,644,1861,782,63,78,1892,821,1141,626,126,51,1204,651
12401,1861,782,63,78,1892,821,1145,628,126,50,1208,653
12402,1861,782,63,78,1892,821,1149,628,124,52,1211,654
12403,293,628,104,29,345,642,1861,782,63,78,1892,821,1153,628,122,52,1214,654
12404,293,622,114,36,350,640,1861,782,63,78,1892,821,1156,628,117,50,1214,653
12405,1861,782,63,78,1892,821,1160,629,111,49,1215,653
12406,1162,634,105,45,1214,656,1861,782,63,78,1892,821
12407,1161,634,97,48,1209,658,1861,782,63,78,1892,821
12408,1861,782,63,78,1892,821,1158,635,97,48,1206,659
12409,1150,637,102,48,1201,661,1861,782,63,78,1892,821
12410,1862,782,62,78,1893,821,1139,637,111,51,1194,662
12411,1862,782,62,77,1893,820,1129,639,121,49,1189,663
12412,1862,782,62,77,1893,820,1118,643,131,45,1183,665
12413,1862,782,62,77,1893,820,1110,648,132,41,1176,668
12414,1862,782,62,77,1893,820,1102,651,135,39,1169,670
12415,1862,782,62,77,1893,820,1092,651,137,42,1160,672
12416,1862,782,62,77,1893,820,1084,650,136,47,1152,673
12417,1862,782,62,77,1893,820,1075,650,142,52,1146,676
12418,1862,782,62,77,1893,820,1072,651,140,57,1142,679
12419,1862,782,62,78,1893,821,1069,652,134,62,1136,683
12420,1862,783,62,77,1893,821,1069,656,130,62,1134,687
12421,1862,783,62,77,1893,821,1076,671,120,47,1136,694
12422,1862,783,62,77,1893,821,1081,682,115,37,1138,700
12423,1862,783,62,77,1893,821,1082,686,118,35,1141,703
12424,1862,783,62,77,1893,821,1079,690,129,36,1143,708
12425,1862,783,62,77,1893,821,1074,691,141,40,1144,711
12426,1862,783,62,77,1893,821,1073,690,156,47,1151,713
12427,1862,783,62,77,1893,821,1079,699,156,44,1157,721
12428,1862,783,62,77,1893,821,1083,704,158,44,1162,726
12429,1862,783,62,77,1893,821,1086,695,161,63,1166,726
12430,1862,782,62,78,1893,821,1090,704,163,62,1171,735
12431,1862,783,62,76,1893,821,1096,710,163,57,1177,738
12432,1862,783,62,76,1893,821,1102,713,166,62,1185,744
12433,1862,782,62,78,1893,821,1108,717,166,66,1191,750
12434,1862,782,62,78,1893,821,1114,723,166,61,1197,753
12435,1862,782,62,78,1893,821,1122,724,164,64,1204,756
12436,290,611,95,24,337,623,1862,782,62,78,1893,821,1126,725,163,66,1207,758
12437,289,612,94,24,336,624,1862,782,62,78,1893,821,1130,729,165,67,1212,762
12438,1862,782,62,78,1893,821,1136,733,162,65,1217,765
12439,1862,782,62,78,1893,821,1139,735,162,67,1220,768
12440,1861,782,63,78,1892,821,1142,737,163,69,1223,771
12441,1861,782,63,77,1892,820,1142,739,163,69,1223,773
12442,258,601,125,33,320,617,1861,782,63,78,1892,821,1142,744,164,66,1224,777
12443,1861,782,63,78,1892,821,1141,750,166,61,1224,780
12444,253,595,122,34,314,612,1862,782,62,78,1893,821,1140,756,163,57,1221,784
12445,251,594,113,32,307,610,1862,782,62,78,1893,821,1137,758,159,56,1216,786
12446,1862,782,62,77,1893,820,1135,761,165,53,1217,787,249,590,105,32,301,606
12447,1134,765,163,49,1215,789,1862,782,62,77,1893,820,244,585,115,36,301,603
12448,1133,768,163,48,1214,792,1862,782,62,77,1893,820,240,582,121,38,300,601
12449,1132,767,157,51,1210,792,1862,782,62,77,1893,820,245,578,105,38,297,597
12450,1862,783,62,76,1893,821,1130,766,156,52,1208,792,243,574,104,40,295,594
12451,1862,783,62,76,1893,821,1129,765,162,54,1210,792,240,573,105,37,292,591
12452,1862,783,62,76,1893,821,1128,766,165,53,1210,792,237,570,109,39,291,589
12453,1862,783,62,76,1893,821,1128,765,168,56,1212,793,230,567,114,40,287,587
12454,1862,783,62,76,1893,821,1129,766,172,56,1215,794,223,563,120,43,283,584
12455,1862,783,62,76,1893,821,1130,765,167,57,1213,793,219,558,122,47,280,581
12456,1862,783,62,76,1893,821,1132,764,166,57,1215,792,215,554,123,48,276,578
12457,1862,783,62,76,1893,821,1133,765,170,56,1218,793,214,553,118,46,273,576
12458,1862,783,62,76,1893,821,1135,764,167,56,1218,792,213,550,118,49,272,574
12459,1862,783,62,76,1893,821,1135,764,182,58,1226,793,216,548,110,50,271,573
12460,1862,783,62,77,1893,821,216,544,105,52,268,570
12461,1862,783,62,77,1893,821,214,543,103,52,265,569
12462,1137,763,189,61,1231,793,1862,783,62,77,1893,821,205,542,105,52,257,568
12463,1862,783,62,77,1893,821,190,538,117,55,248,565
12464,1138,754,196,72,1236,790,1862,784,62,76,1893,822,192,539,108,53,246,565
12465,1862,784,62,76,1893,822,1137,750,199,76,1236,788,184,535,119,56,243,563
12466,1862,784,62,76,1893,822,1134,751,204,75,1236,788,189,537,111,54,244,564
12467,1862,784,62,76,1893,822,1133,752,207,74,1236,789,183,535,116,56,241,563
12468,1862,783,62,77,1893,821,182,533,117,57,240,561,1132,753,211,73,1237,789
12469,1861,783,63,77,1892,821,181,532,119,58,240,561,1132,753,215,73,1239,789
12470,1135,745,216,79,1243,784,1862,783,62,77,1893,821,180,531,124,59,242,560
12471,1130,742,220,81,1240,782,1862,783,62,77,1893,821,180,530,124,59,242,559
12472,1862,783,62,77,1893,821,181,530,123,58,242,559
12473,1862,783,62,77,1893,821,180,531,125,57,242,559
12474,1132,754,212,71,1238,789,1862,783,62,77,1893,821,179,530,127,58,242,559
